US1CASC0011,10/27/2017,,0,0,,,,
US1CASC0011,10/28/2017,,0,0,,,,
US1CASC0011,10/29/2017,,0,0,,,,
US1CASC0011,10/30/2017,,0,0,,,,
US1CASC0011,10/31/2017,,0,0,,,,
US1CASC0011,11/1/2017,,0,0,,,,
US1CASC0011,11/2/2017,,0,0,,,,
US1CASC0011,11/3/2017,,0,,,,,
US1CASC0011,11/4/2017,,0.03,,,,,
US1CASC0011,11/5/2017,,0.11,,,,,
US1CASC0011,11/6/2017,,0,0,,,,
US1CASC0011,11/7/2017,,0,0,,,,
US1CASC0011,11/8/2017,,0,0,,,,
US1CASC0011,11/9/2017,,0.2,,,,,
US1CASC0011,11/10/2017,,0.2,,,,,
US1CASC0011,11/11/2017,,0.02,,,,,
US1CASC0011,11/12/2017,,0,0,,,,
US1CASC0011,11/13/2017,,0,0,,,,
US1CASC0011,11/14/2017,,0.26,,,,,
US1CASC0011,11/15/2017,,0,0,,,,
US1CASC0011,11/16/2017,,0.2,,,,,
US1CASC0011,11/17/2017,,1.27,,,,,
US1CASC0011,11/18/2017,,0,0,,,,
US1CASC0011,11/19/2017,,0,0,,,,
US1CASC0011,11/20/2017,,0,0,,,,
US1CASC0011,11/21/2017,,0,0,,,,
US1CASC0011,11/22/2017,,0,0,,,,
US1CASC0011,11/23/2017,,0,0,,,,
US1CASC0011,11/24/2017,,0,0,,,,
US1CASC0011,11/25/2017,,0,0,,,,
US1CASC0011,11/26/2017,,0,0,,,,
US1CASC0011,11/27/2017,,0.25,,,,,
US1CASC0011,11/28/2017,,0,0,,,,
US1CASC0011,11/29/2017,,0,0,,,,
US1CASC0011,11/30/2017,,0,0,,,,
US1CASC0011,12/1/2017,,0,0,,,,
US1CASC0011,12/2/2017,,0,0,,,,
US1CASC0011,12/3/2017,,0,0,,,,
US1CASC0011,12/4/2017,,0,0,,,,
US1CASC0011,12/5/2017,,0,0,,,,
US1CASC0011,12/6/2017,,0,0,,,,
US1CASC0011,12/7/2017,,0,0,,,,
US1CASC0011,12/8/2017,,0,0,,,,
US1CASC0011,12/9/2017,,0,0,,,,
US1CASC0011,12/10/2017,,0,0,,,,
US1CASC0011,12/11/2017,,0,0,,,,
US1CASC0011,12/12/2017,,0,0,,,,
US1CASC0011,12/13/2017,,0,0,,,,
US1CASC0011,12/14/2017,,0,0,,,,
US1CASC0011,12/15/2017,,0,0,,,,
US1CASC0011,12/16/2017,,0,0,,,,
US1CASC0011,12/17/2017,,0,0,,,,
US1CASC0011,12/18/2017,,0,0,,,,
US1CASC0011,12/19/2017,,0,0,,,,
US1CASC0011,12/20/2017,,0.1,,,,,
US1CASC0011,12/21/2017,,0,0,,,,
US1CASC0011,12/22/2017,,0,0,,,,
US1CASC0011,12/23/2017,,0,0,,,,
US1CASC0011,12/24/2017,,0,0,,,,
US1CASC0011,12/25/2017,,0,0,,,,
US1CASC0011,12/26/2017,,0,0,,,,
US1CASC0011,12/27/2017,,0,0,,,,
US1CASC0011,12/28/2017,,0,0,,,,
US1CASC0011,12/29/2017,,0,0,,,,
US1CASC0011,12/30/2017,,0,0,,,,
US1CASC0011,12/31/2017,,0,0,,,,
US1CASC0011,1/1/2018,,0,0,,,,
US1CASC0011,1/2/2018,,0,0,,,,
US1CASC0011,1/3/2018,,0,0,,,,
US1CASC0011,1/4/2018,,0.35,,,,,
US1CASC0011,1/5/2018,,0.06,,,,,
US1CASC0011,1/6/2018,,0.23,,,,,
US1CASC0011,1/7/2018,,0.01,,,,,
US1CASC0011,1/8/2018,,0.16,,,,,
US1CASC0011,1/9/2018,,1.9,,,,,
US1CASC0011,1/10/2018,,0.34,,,,,
US1CASC0011,1/11/2018,,0,0,,,,
US1CASC0011,1/12/2018,,0,0,,,,
US1CASC0011,1/13/2018,,0,0,,,,
US1CASC0011,1/14/2018,,0,0,,,,
US1CASC0011,1/15/2018,,0,0,,,,
US1CASC0011,1/16/2018,,0,0,,,,
US1CASC0011,1/17/2018,,0,0,,,,
US1CASC0011,1/18/2018,,0,0,,,,
US1CASC0011,1/19/2018,,0.23,,,,,
US1CASC0011,1/20/2018,,0.05,,,,,
US1CASC0011,1/21/2018,,0,0,,,,
US1CASC0011,1/22/2018,,0.02,,,,,
US1CASC0011,1/23/2018,,0.01,,,,,
US1CASC0011,1/24/2018,,0,0,,,,
US1CASC0011,1/25/2018,,0.35,,,,,
US1CASC0011,1/26/2018,,0.06,,,,,
US1CASC0011,1/27/2018,,0,0,,,,
US1CASC0011,1/28/2018,,0,0,,,,
US1CASC0011,1/29/2018,,0,0,,,,
US1CASC0011,1/30/2018,,0,0,,,,
US1CASC0011,1/31/2018,,0,0,,,,
US1CASC0011,2/1/2018,,0,0,,,,
US1CASC0011,2/2/2018,,0,0,,,,
US1CASC0011,2/3/2018,,0,0,,,,
US1CASC0011,2/4/2018,,0,0,,,,
US1CASC0011,2/5/2018,,0,0,,,,
US1CASC0011,2/6/2018,,0,0,,,,
US1CASC0011,2/7/2018,,0,0,,,,
US1CASC0011,2/8/2018,,0,0,,,,
US1CASC0011,2/9/2018,,0,0,,,,
US1CASC0011,2/10/2018,,0,0,,,,
US1CASC0011,2/11/2018,,0,0,,,,
US1CASC0011,2/12/2018,,0,0,,,,
US1CASC0011,2/13/2018,,0,0,,,,
US1CASC0011,2/14/2018,,0,0,,,,
US1CASC0011,2/15/2018,,0,0,,,,
US1CASC0011,2/16/2018,,0,0,,,,
US1CASC0011,2/17/2018,,0,0,,,,
US1CASC0011,2/18/2018,,0,0,,,,
US1CASC0011,2/19/2018,,0,,,,,
US1CASC0011,2/20/2018,,0,0,,,,
US1CASC0011,2/21/2018,,0,0,,,,
US1CASC0011,2/22/2018,,0.01,,,,,
US1CASC0011,2/23/2018,,0.01,,,,,
US1CASC0011,2/24/2018,,0,0,,,,
US1CASC0011,2/25/2018,,0,0,,,,
US1CASC0011,2/26/2018,,0,0,,,,
US1CASC0011,2/27/2018,,0.31,,,,,
US1CASC0011,2/28/2018,,0,0,,,,
US1CASC0011,3/1/2018,,0.63,,,,,
US1CASC0011,3/2/2018,,0.62,,,,,
US1CASC0011,3/3/2018,,0.3,,,,,
US1CASC0011,3/4/2018,,0.13,,,,,
US1CASC0011,3/5/2018,,0,0,,,,
US1CASC0011,3/6/2018,,0,0,,,,
US1CASC0011,3/7/2018,,0,0,,,,
US1CASC0011,3/8/2018,,0,0,,,,
US1CASC0011,3/9/2018,,0,0,,,,
US1CASC0011,3/10/2018,,0,0,,,,
US1CASC0011,3/11/2018,,0.01,,,,,
US1CASC0011,3/12/2018,,0,0,,,,
US1CASC0011,3/13/2018,,0.55,,,,,
US1CASC0011,3/14/2018,,0.27,,,,,
US1CASC0011,3/15/2018,,0.14,,,,,
US1CASC0011,3/16/2018,,0.2,,,,,
US1CASC0011,3/18/2018,,,,,,,
US1CASC0011,3/19/2018,,0,0,,,,
US1CASC0011,3/20/2018,,0.01,,,,,
US1CASC0011,3/21/2018,,0.12,,,,,
US1CASC0011,3/22/2018,,0.7,,,,,
US1CASC0011,3/23/2018,,0.32,,,,,
US1CASC0011,3/24/2018,,0,0,,,,
US1CASC0011,3/25/2018,,0.25,,,,,
US1CASC0011,3/26/2018,,0.03,,,,,
US1CASC0011,3/27/2018,,0,0,,,,
US1CASC0011,3/28/2018,,0,0,,,,
US1CASC0011,3/29/2018,,0,0,,,,
US1CASC0011,3/30/2018,,0,0,,,,
US1CASC0011,3/31/2018,,0,0,,,,
US1CASC0011,4/1/2018,,0,0,,,,
US1CASC0011,4/2/2018,,0,0,,,,
US1CASC0011,4/3/2018,,0,0,,,,
US1CASC0011,4/4/2018,,0,0,,,,
US1CASC0011,4/5/2018,,0,0,,,,
US1CASC0011,4/6/2018,,0.14,,,,,
US1CASC0011,4/7/2018,,0.69,,,,,
US1CASC0011,4/8/2018,,0.01,,,,,
US1CASC0011,4/9/2018,,0,0,,,,
US1CASC0011,4/10/2018,,0,0,,,,
US1CASC0011,4/11/2018,,0,0,,,,
US1CASC0011,4/12/2018,,0.13,,,,,
US1CASC0011,4/13/2018,,0,0,,,,
US1CASC0011,4/14/2018,,0,0,,,,
US1CASC0011,4/15/2018,,0,0,,,,
US1CASC0011,4/16/2018,,0.03,,,,,
US1CASC0011,4/17/2018,,0.16,,,,,
US1CASC0011,4/18/2018,,0,0,,,,
US1CASC0011,4/19/2018,,0,0,,,,
US1CASC0011,4/20/2018,,0,0,,,,
US1CASC0011,4/21/2018,,0,0,,,,
US1CASC0011,4/22/2018,,0,0,,,,
US1CASC0011,4/23/2018,,0,0,,,,
US1CASC0011,4/24/2018,,0,0,,,,
US1CASC0011,4/25/2018,,0,0,,,,
US1CASC0011,4/26/2018,,0,0,,,,
US1CASC0011,4/27/2018,,0,0,,,,
US1CASC0011,4/28/2018,,0,0,,,,
US1CASC0011,4/29/2018,,0,0,,,,
US1CASC0011,4/30/2018,,0,0,,,,
US1CASC0011,5/1/2018,,0,0,,,,
US1CASC0011,5/2/2018,,0,0,,,,
US1CASC0011,5/3/2018,,0,0,,,,
US1CASC0011,5/4/2018,,0,0,,,,
US1CASC0011,5/5/2018,,0,0,,,,
US1CASC0011,5/6/2018,,0,0,,,,
US1CASC0011,5/7/2018,,0,0,,,,
US1CASC0011,5/8/2018,,0,0,,,,
US1CASC0011,5/9/2018,,0,0,,,,
US1CASC0011,5/10/2018,,0,0,,,,
US1CASC0011,5/11/2018,,0,0,,,,
US1CASC0011,5/12/2018,,0,0,,,,
US1CASC0011,5/13/2018,,0,0,,,,
US1CASC0011,5/14/2018,,0,0,,,,
US1CASC0011,5/15/2018,,0,0,,,,
US1CASC0011,5/16/2018,,0,0,,,,
US1CASC0011,5/17/2018,,0,0,,,,
US1CASC0011,5/18/2018,,0,0,,,,
US1CASC0011,5/19/2018,,0,0,,,,
US1CASC0011,5/20/2018,,0,0,,,,
US1CASC0011,5/21/2018,,0,0,,,,
US1CASC0011,5/22/2018,,0,0,,,,
US1CASC0011,5/23/2018,,0,0,,,,
US1CASC0011,5/24/2018,,0,0,,,,
US1CASC0011,5/25/2018,,0,0,,,,
US1CASC0011,5/26/2018,,0,0,,,,
US1CASC0011,5/27/2018,,0,0,,,,
US1CASC0011,5/28/2018,,0,0,,,,
US1CASC0011,5/29/2018,,0,0,,,,
US1CASC0011,5/30/2018,,0,0,,,,
US1CASC0011,5/31/2018,,0,0,,,,
US1CASC0011,6/1/2018,,0,0,,,,
US1CASC0011,6/2/2018,,0,0,,,,
US1CASC0011,6/3/2018,,0,0,,,,
US1CASC0011,6/4/2018,,0,0,,,,
US1CASC0011,6/5/2018,,0,0,,,,
US1CASC0011,6/6/2018,,0,0,,,,
US1CASC0011,6/7/2018,,0,0,,,,
US1CASC0011,6/8/2018,,0,0,,,,
US1CASC0011,6/9/2018,,0,0,,,,
US1CASC0011,6/10/2018,,0,0,,,,
US1CASC0011,6/11/2018,,0,0,,,,
US1CASC0011,6/12/2018,,0,0,,,,
US1CASC0011,6/13/2018,,0,0,,,,
US1CASC0011,6/14/2018,,0,0,,,,
US1CASC0011,6/15/2018,,0,0,,,,
US1CASC0011,6/16/2018,,0,0,,,,
US1CASC0011,6/17/2018,,0,0,,,,
US1CASC0011,6/18/2018,,0,0,,,,
US1CASC0011,6/19/2018,,0,0,,,,
US1CASC0011,6/20/2018,,0,0,,,,
US1CASC0011,6/21/2018,,0,0,,,,
US1CASC0011,6/22/2018,,0,0,,,,
US1CASC0011,6/23/2018,,0,0,,,,
US1CASC0011,6/24/2018,,0,0,,,,
US1CASC0011,6/25/2018,,0,0,,,,
US1CASC0011,6/26/2018,,0,0,,,,
US1CASC0011,6/27/2018,,0,0,,,,
US1CASC0011,6/28/2018,,0,0,,,,
US1CASC0011,6/29/2018,,0,0,,,,
US1CASC0011,6/30/2018,,0,0,,,,
US1CASC0011,7/1/2018,,0,0,,,,
US1CASC0011,7/2/2018,,0,0,,,,
US1CASC0011,7/3/2018,,0,0,,,,
US1CASC0011,7/4/2018,,0,0,,,,
US1CASC0011,7/5/2018,,0,0,,,,
US1CASC0011,7/6/2018,,0,0,,,,
US1CASC0011,7/7/2018,,0,0,,,,
US1CASC0011,7/8/2018,,0,0,,,,
US1CASC0011,7/9/2018,,0,0,,,,
US1CASC0011,7/10/2018,,0,0,,,,
US1CASC0011,7/11/2018,,0,0,,,,
US1CASC0011,7/12/2018,,0,0,,,,
US1CASC0011,7/13/2018,,0,0,,,,
US1CASC0011,7/14/2018,,0,0,,,,
US1CASC0011,7/15/2018,,0,0,,,,
US1CASC0011,7/16/2018,,0,0,,,,
US1CASC0011,7/17/2018,,0,0,,,,
US1CASC0011,7/18/2018,,0,0,,,,
US1CASC0011,7/19/2018,,0,0,,,,
US1CASC0011,7/20/2018,,0,0,,,,
US1CASC0011,7/21/2018,,0,0,,,,
US1CASC0011,7/22/2018,,0,0,,,,
US1CASC0011,7/23/2018,,0,0,,,,
US1CASC0011,7/24/2018,,0,0,,,,
US1CASC0011,7/25/2018,,0,0,,,,
US1CASC0011,7/26/2018,,0,0,,,,
US1CASC0011,7/27/2018,,0,0,,,,
US1CASC0011,7/28/2018,,0,0,,,,
US1CASC0011,7/29/2018,,0,0,,,,
US1CASC0011,7/30/2018,,0,0,,,,
US1CASC0011,7/31/2018,,0,0,,,,
US1CASC0011,8/1/2018,,0,0,,,,
US1CASC0011,8/2/2018,,0,0,,,,
US1CASC0011,8/3/2018,,0,0,,,,
US1CASC0011,8/4/2018,,0,0,,,,
US1CASC0011,8/5/2018,,0,0,,,,
US1CASC0011,8/6/2018,,0,0,,,,
US1CASC0011,8/7/2018,,0,0,,,,
US1CASC0011,8/8/2018,,0,0,,,,
US1CASC0011,8/9/2018,,0,0,,,,
US1CASC0011,8/10/2018,,0,0,,,,
US1CASC0011,8/11/2018,,0,0,,,,
US1CASC0011,8/12/2018,,0,0,,,,
US1CASC0011,8/13/2018,,0,0,,,,
US1CASC0011,8/14/2018,,0,0,,,,
US1CASC0011,8/15/2018,,0,0,,,,
US1CASC0011,8/16/2018,,0,0,,,,
US1CASC0011,8/17/2018,,0,0,,,,
US1CASC0011,8/18/2018,,0,0,,,,
US1CASC0011,8/19/2018,,0,0,,,,
US1CASC0011,8/20/2018,,0,0,,,,
US1CASC0011,8/21/2018,,0,0,,,,
US1CASC0011,8/22/2018,,0,0,,,,
US1CASC0011,8/23/2018,,0,0,,,,
US1CASC0011,8/24/2018,,0,0,,,,
US1CASC0011,8/25/2018,,0,0,,,,
US1CASC0011,8/26/2018,,0,0,,,,
US1CASC0011,8/27/2018,,0,0,,,,
US1CASC0011,8/28/2018,,0,0,,,,
US1CASC0011,8/29/2018,,0,0,,,,
US1CASC0011,8/30/2018,,0,0,,,,
US1CASC0011,8/31/2018,,0,0,,,,
US1CASC0011,9/1/2018,,0,0,,,,
US1CASC0011,9/2/2018,,0,0,,,,
US1CASC0011,9/3/2018,,0,0,,,,
US1CASC0011,9/4/2018,,0,0,,,,
US1CASC0011,9/5/2018,,0,0,,,,
US1CASC0011,9/6/2018,,0,0,,,,
US1CASC0011,9/7/2018,,0,0,,,,
US1CASC0011,9/8/2018,,0,0,,,,
US1CASC0011,9/9/2018,,0,0,,,,
US1CASC0011,9/10/2018,,0,0,,,,
US1CASC0011,9/11/2018,,0,0,,,,
US1CASC0011,9/12/2018,,0,0,,,,
US1CASC0011,9/13/2018,,0,0,,,,
US1CASC0011,9/14/2018,,0,0,,,,
US1CASC0011,9/15/2018,,0,0,,,,
US1CASC0011,9/17/2018,,0,0,,,,
US1CASC0011,9/18/2018,,0,0,,,,
US1CASC0011,9/19/2018,,0,0,,,,
US1CASC0011,9/20/2018,,0,0,,,,
US1CASC0011,9/21/2018,,0,0,,,,
US1CASC0011,9/22/2018,,0,0,,,,
US1CASC0011,9/24/2018,,0,0,,,,
US1CASC0011,9/25/2018,,0,0,,,,
US1CASC0011,9/26/2018,,0,0,,,,
US1CASC0011,9/27/2018,,0,0,,,,
US1CASC0011,9/28/2018,,0,0,,,,
US1CASC0011,9/29/2018,,0,0,,,,
US1CASC0011,10/1/2018,,0,0,,,,
US1CASC0011,10/2/2018,,0,0,,,,
US1CASC0011,10/3/2018,,0,0,,,,
US1CASC0011,10/4/2018,,0,0,,,,
US1CASC0011,10/5/2018,,0,0,,,,
US1CASC0011,10/6/2018,,0,0,,,,
US1CASC0011,10/7/2018,,0,0,,,,
US1CASC0011,10/8/2018,,0,0,,,,
US1CASC0011,10/9/2018,,0,0,,,,
US1CASC0011,10/10/2018,,0,0,,,,
US1CASC0011,10/11/2018,,0,0,,,,
US1CASC0011,10/12/2018,,0,0,,,,
US1CASC0011,10/13/2018,,0,0,,,,
US1CASC0011,10/14/2018,,0,0,,,,
US1CASC0011,10/15/2018,,0,0,,,,
US1CASC0011,10/16/2018,,0,0,,,,
US1CASC0011,10/17/2018,,0,0,,,,
US1CASC0011,10/18/2018,,0,0,,,,
US1CASC0011,10/19/2018,,0,0,,,,
US1CASC0011,10/20/2018,,0,0,,,,
US1CASC0011,10/21/2018,,0,0,,,,
US1CASC0011,10/22/2018,,0,0,,,,
US1CASC0011,10/23/2018,,0,0,,,,
US1CASC0011,10/24/2018,,0,0,,,,
US1CASC0011,10/25/2018,,0,0,,,,
US1CASC0011,10/26/2018,,0,0,,,,
US1CASC0011,10/27/2018,,0,0,,,,
US1CASC0011,10/28/2018,,0,0,,,,
US1CASC0011,10/29/2018,,0,0,,,,
US1CASC0011,10/30/2018,,0,0,,,,
US1CASC0011,10/31/2018,,0,0,,,,
US1CASC0011,11/1/2018,,0,0,,,,
US1CASC0011,11/2/2018,,0,0,,,,
US1CASC0011,11/3/2018,,0,0,,,,
US1CASC0011,11/4/2018,,0,0,,,,
US1CASC0011,11/5/2018,,0,0,,,,
US1CASC0011,11/6/2018,,0,0,,,,
US1CASC0011,11/7/2018,,0,0,,,,
US1CASC0011,11/8/2018,,0,0,,,,
US1CASC0011,11/9/2018,,0,0,,,,
US1CASC0011,11/10/2018,,0,0,,,,
US1CASC0011,11/11/2018,,0,0,,,,
US1CASC0011,11/12/2018,,0,0,,,,
US1CASC0011,11/13/2018,,0,0,,,,
US1CASC0011,11/14/2018,,0,0,,,,
US1CASC0011,11/15/2018,,0,0,,,,
US1CASC0011,11/16/2018,,0,0,,,,
US1CASC0011,11/17/2018,,0,0,,,,
US1CASC0011,11/18/2018,,0,0,,,,
US1CASC0011,11/19/2018,,0,0,,,,
US1CASC0011,11/20/2018,,0,0,,,,
US1CASC0011,11/21/2018,,0,0,,,,
US1CASC0011,11/22/2018,,0.43,,,,,
US1CASC0011,11/24/2018,,,,,,,
US1CASC0011,11/25/2018,,0,0,,,,
US1CASC0011,11/26/2018,,0,0,,,,
US1CASC0011,11/27/2018,,0,0,,,,
US1CASC0011,11/28/2018,,0.15,,,,,
US1CASC0011,11/29/2018,,0.8,,,,,
US1CASC0011,11/30/2018,,0.8,,,,,
US1CASC0011,12/1/2018,,0.01,,,,,
US1CASC0011,12/2/2018,,0.16,,,,,
US1CASC0011,12/3/2018,,0,0,,,,
US1CASC0011,12/4/2018,,0,0,,,,
US1CASC0011,12/5/2018,,0.19,,,,,
US1CASC0011,12/6/2018,,0.05,,,,,
US1CASC0011,12/7/2018,,0,0,,,,
US1CASC0011,12/8/2018,,0,0,,,,
US1CASC0011,12/9/2018,,0,0,,,,
US1CASC0011,12/10/2018,,0,0,,,,
US1CASC0011,12/11/2018,,0,0,,,,
US1CASC0011,12/12/2018,,0.02,,,,,
US1CASC0011,12/13/2018,,0,0,,,,
US1CASC0011,12/14/2018,,0,0,,,,
US1CASC0011,12/15/2018,,0,,,,,
US1CASC0011,12/16/2018,,0,0,,,,
US1CASC0011,12/17/2018,,1.1,,,,,
US1CASC0011,12/18/2018,,0,0,,,,
US1CASC0011,12/19/2018,,0,0,,,,
US1CASC0011,12/20/2018,,0,0,,,,
US1CASC0011,12/21/2018,,0,0,,,,
US1CASC0011,12/22/2018,,0,0,,,,
US1CASC0011,12/23/2018,,0,0,,,,
US1CASC0011,12/24/2018,,0,0,,,,
US1CASC0011,12/25/2018,,0.21,,,,,
US1CASC0011,12/26/2018,,0,0,,,,
US1CASC0011,12/27/2018,,0,0,,,,
US1CASC0011,12/28/2018,,0,0,,,,
US1CASC0011,12/29/2018,,0,0,,,,
US1CASC0011,12/30/2018,,0,0,,,,
US1CASC0011,12/31/2018,,0,0,,,,
US1CASC0011,1/1/2019,,0,0,,,,
US1CASC0011,1/2/2019,,0,0,,,,
US1CASC0011,1/3/2019,,0,0,,,,
US1CASC0011,1/4/2019,,0,0,,,,
US1CASC0011,1/5/2019,,0,0,,,,
US1CASC0011,1/6/2019,,0.37,,,,,
US1CASC0011,1/7/2019,,2.01,,,,,
US1CASC0011,1/8/2019,,0,0,,,,
US1CASC0011,1/9/2019,,0.27,,,,,
US1CASC0011,1/10/2019,,0.12,,,,,
US1CASC0011,1/12/2019,,,,,,,
US1CASC0011,1/13/2019,,0,0,,,,
US1CASC0011,1/14/2019,,0,0,,,,
US1CASC0011,1/18/2019,,,,,,,
US1CASC0011,1/19/2019,,0,0,,,,
US1CASC0011,1/20/2019,,0,,,,,
US1CASC0011,1/21/2019,,0.14,,,,,
US1CASC0011,1/22/2019,,0,0,,,,
US1CASC0011,1/23/2019,,0,0,,,,
US1CASC0011,1/24/2019,,0,0,,,,
US1CASC0011,1/25/2019,,0,0,,,,
US1CASC0011,1/26/2019,,0,0,,,,
US1CASC0011,1/27/2019,,0,0,,,,
US1CASC0011,1/28/2019,,0,0,,,,
US1CASC0011,1/29/2019,,0,,,,,
US1CASC0011,1/30/2019,,0,0,,,,
US1CASC0011,1/31/2019,,0.54,,,,,
US1CASC0011,2/1/2019,,0,,,,,
US1CASC0011,2/2/2019,,1.21,,,,,
US1CASC0011,2/3/2019,,1.66,,,,,
US1CASC0011,2/4/2019,,0.96,,,,,
US1CASC0011,2/5/2019,,0.45,,,,,
US1CASC0011,2/6/2019,,0.01,,,,,
US1CASC0011,2/7/2019,,0,0,,,,
US1CASC0011,2/8/2019,,0.03,,,,,
US1CASC0011,2/9/2019,,0.52,,,,,
US1CASC0011,2/10/2019,,0.7,,,,,
US1CASC0011,2/11/2019,,0,0,,,,
US1CASC0011,2/12/2019,,0,0,,,,
US1CASC0011,2/13/2019,,0.31,,,,,
US1CASC0011,2/14/2019,,2.62,,,,,
US1CASC0011,2/15/2019,,0.56,,,,,
US1CASC0011,2/16/2019,,0.73,,,,,
US1CASC0011,2/17/2019,,0.22,,,,,
US1CASC0011,2/18/2019,,0.02,,,,,
US1CASC0011,2/19/2019,,0,0,,,,
US1CASC0011,2/20/2019,,0,0,,,,
US1CASC0011,2/21/2019,,0.02,,,,,
US1CASC0011,2/22/2019,,0,0,,,,
US1CASC0011,2/23/2019,,0,0,,,,
US1CASC0011,2/24/2019,,0,0,,,,
US1CASC0011,2/25/2019,,0,0,,,,
US1CASC0011,2/26/2019,,0.02,,,,,
US1CASC0011,2/27/2019,,0.79,,,,,
US1CASC0011,2/28/2019,,0.33,,,,,
US1CASC0011,3/1/2019,,0,0,,,,
US1CASC0011,3/2/2019,,0.42,,,,,
US1CASC0011,3/3/2019,,0.12,,,,,
US1CASC0011,3/4/2019,,0.06,,,,,
US1CASC0011,3/5/2019,,0.02,,,,,
US1CASC0011,3/6/2019,,0.66,,,,,
US1CASC0011,3/7/2019,,0.19,,,,,
US1CASC0011,3/8/2019,,0.28,,,,,
US1CASC0011,3/9/2019,,0.03,,,,,
US1CASC0011,3/10/2019,,0.29,,,,,
US1CASC0011,3/11/2019,,0.02,,,,,
US1CASC0011,3/12/2019,,0,0,,,,
US1CASC0011,3/13/2019,,0,0,,,,
US1CASC0011,3/14/2019,,0,0,,,,
US1CASC0011,3/15/2019,,0,0,,,,
US1CASC0011,3/16/2019,,0,0,,,,
US1CASC0011,3/17/2019,,0,0,,,,
US1CASC0011,3/18/2019,,0,0,,,,
US1CASC0011,3/19/2019,,0,0,,,,
US1CASC0011,3/20/2019,,0.13,,,,,
US1CASC0011,3/21/2019,,0,0,,,,
US1CASC0011,3/22/2019,,0,0,,,,
US1CASC0011,3/23/2019,,0.62,,,,,
US1CASC0011,3/24/2019,,0,0,,,,
US1CASC0011,3/25/2019,,0,0,,,,
US1CASC0011,3/26/2019,,0.15,,,,,
US1CASC0011,3/27/2019,,0.09,,,,,
US1CASC0011,3/28/2019,,0.21,,,,,
US1CASC0011,3/29/2019,,0.01,,,,,
US1CASC0011,3/30/2019,,0,0,,,,
US1CASC0011,3/31/2019,,0,0,,,,
US1CASC0011,4/1/2019,,0,0,,,,
US1CASC0011,4/2/2019,,0.11,,,,,
US1CASC0011,4/3/2019,,0.02,,,,,
US1CASC0011,4/4/2019,,0,,,,,
US1CASC0011,4/5/2019,,0,0,,,,
US1CASC0011,4/6/2019,,0.07,,,,,
US1CASC0011,4/7/2019,,0,0,,,,
US1CASC0011,4/8/2019,,0,0,,,,
US1CASC0011,4/9/2019,,0,0,,,,
US1CASC0011,4/10/2019,,0,0,,,,
US1CASC0011,4/11/2019,,0,0,,,,
US1CASC0011,4/12/2019,,0,0,,,,
US1CASC0011,4/13/2019,,0,0,,,,
US1CASC0011,4/14/2019,,0,0,,,,
US1CASC0011,4/15/2019,,0,0,,,,
US1CASC0011,4/16/2019,,0.11,,,,,
US1CASC0011,4/17/2019,,0,0,,,,
US1CASC0011,4/18/2019,,0,0,,,,
US1CASC0011,4/19/2019,,0,0,,,,
US1CASC0011,4/20/2019,,0,0,,,,
US1CASC0011,4/21/2019,,0,0,,,,
US1CASC0011,4/22/2019,,0,0,,,,
US1CASC0011,4/23/2019,,0,0,,,,
US1CASC0011,4/24/2019,,0,0,,,,
US1CASC0011,4/25/2019,,0,0,,,,
US1CASC0011,4/26/2019,,0,0,,,,
US1CASC0011,4/27/2019,,0,0,,,,
US1CASC0011,4/28/2019,,0,0,,,,
US1CASC0011,4/29/2019,,0,0,,,,
US1CASC0011,4/30/2019,,0,0,,,,
US1CASC0011,5/1/2019,,0,0,,,,
US1CASC0011,5/2/2019,,0,0,,,,
US1CASC0011,5/3/2019,,0,0,,,,
US1CASC0011,5/4/2019,,0,0,,,,
US1CASC0011,5/5/2019,,0,0,,,,
US1CASC0011,5/6/2019,,0,0,,,,
US1CASC0011,5/7/2019,,0,0,,,,
US1CASC0011,5/8/2019,,0,0,,,,
US1CASC0011,5/9/2019,,0,0,,,,
US1CASC0011,5/10/2019,,0,0,,,,
US1CASC0011,5/11/2019,,0,0,,,,
US1CASC0011,5/12/2019,,0,0,,,,
US1CASC0011,5/13/2019,,0,0,,,,
US1CASC0011,5/14/2019,,0,0,,,,
US1CASC0011,5/15/2019,,0,0,,,,
US1CASC0011,5/16/2019,,0.67,,,,,
US1CASC0011,5/17/2019,,0.18,,,,,
US1CASC0011,5/18/2019,,0,0,,,,
US1CASC0011,5/19/2019,,0.3,,,,,
US1CASC0011,5/20/2019,,0.32,,,,,
US1CASC0011,5/21/2019,,0.08,,,,,
US1CASC0011,5/22/2019,,0.06,,,,,
US1CASC0011,5/23/2019,,0,0,,,,
US1CASC0011,5/24/2019,,0,0,,,,
US1CASC0011,5/25/2019,,0,0,,,,
US1CASC0011,5/26/2019,,0.06,,,,,
US1CASC0011,5/27/2019,,0.06,,,,,
US1CASC0011,5/28/2019,,0,0,,,,
US1CASC0011,5/29/2019,,0,0,,,,
US1CASC0011,5/30/2019,,0,0,,,,
US1CASC0011,5/31/2019,,0,0,,,,
US1CASC0011,6/1/2019,,0,0,,,,
US1CASC0011,6/2/2019,,0,0,,,,
US1CASC0011,6/3/2019,,0,0,,,,
US1CASC0011,6/4/2019,,0,0,,,,
US1CASC0011,6/5/2019,,0,0,,,,
US1CASC0011,6/6/2019,,0,0,,,,
