US1GAFT0037,7/2/2017,,0.06,,,,,
US1GAFT0037,7/3/2017,,0.17,,,,,
US1GAFT0037,7/4/2017,,0.04,,,,,
US1GAFT0037,7/5/2017,,0.86,,,,,
US1GAFT0037,7/6/2017,,0,0,,,,
US1GAFT0037,7/7/2017,,0,0,,,,
US1GAFT0037,7/8/2017,,0.16,,,,,
US1GAFT0037,7/9/2017,,0.06,,,,,
US1GAFT0037,7/10/2017,,0,0,,,,
US1GAFT0037,7/11/2017,,0,0,,,,
US1GAFT0037,7/12/2017,,0,0,,,,
US1GAFT0037,7/13/2017,,0,0,,,,
US1GAFT0037,7/14/2017,,0,0,,,,
US1GAFT0037,7/15/2017,,0,0,,,,
US1GAFT0037,7/16/2017,,0,0,,,,
US1GAFT0037,7/17/2017,,1.32,,,,,
US1GAFT0037,7/18/2017,,1.25,,,,,
US1GAFT0037,7/19/2017,,0,0,,,,
US1GAFT0037,7/20/2017,,0,0,,,,
US1GAFT0037,7/21/2017,,0,0,,,,
US1GAFT0037,7/22/2017,,0,0,,,,
US1GAFT0037,7/23/2017,,0.03,,,,,
US1GAFT0037,7/24/2017,,0.42,,,,,
US1GAFT0037,7/25/2017,,0,0,,,,
US1GAFT0037,7/26/2017,,0.35,,,,,
US1GAFT0037,7/27/2017,,0,0,,,,
US1GAFT0037,7/28/2017,,0.43,,,,,
US1GAFT0037,7/29/2017,,0,0,,,,
US1GAFT0037,7/30/2017,,0,0,,,,
US1GAFT0037,7/31/2017,,0,0,,,,
US1GAFT0037,8/1/2017,,0,0,,,,
US1GAFT0037,8/2/2017,,0,0,,,,
US1GAFT0037,8/3/2017,,0,0,,,,
US1GAFT0037,8/4/2017,,0.28,,,,,
US1GAFT0037,8/5/2017,,0.03,,,,,
US1GAFT0037,8/6/2017,,0,0,,,,
US1GAFT0037,8/7/2017,,0.73,,,,,
US1GAFT0037,8/8/2017,,0.63,,,,,
US1GAFT0037,8/9/2017,,0.79,,,,,
US1GAFT0037,8/10/2017,,0,0,,,,
US1GAFT0037,8/11/2017,,0.21,,,,,
US1GAFT0037,8/12/2017,,0.16,,,,,
US1GAFT0037,8/13/2017,,0,0,,,,
US1GAFT0037,8/14/2017,,0.06,,,,,
US1GAFT0037,8/15/2017,,0,0,,,,
US1GAFT0037,8/16/2017,,0,0,,,,
US1GAFT0037,8/17/2017,,0,0,,,,
US1GAFT0037,8/18/2017,,0,0,,,,
US1GAFT0037,8/19/2017,,0,0,,,,
US1GAFT0037,8/20/2017,,0,0,,,,
US1GAFT0037,8/21/2017,,0,0,,,,
US1GAFT0037,8/22/2017,,0,0,,,,
US1GAFT0037,8/23/2017,,0,0,,,,
US1GAFT0037,8/24/2017,,0,0,,,,
US1GAFT0037,8/25/2017,,0,0,,,,
US1GAFT0037,8/26/2017,,0,0,,,,
US1GAFT0037,8/27/2017,,0,0,,,,
US1GAFT0037,8/28/2017,,0,0,,,,
US1GAFT0037,8/29/2017,,0,0,,,,
US1GAFT0037,8/30/2017,,0,0,,,,
US1GAFT0037,8/31/2017,,0.02,,,,,
US1GAFT0037,9/1/2017,,0.13,,,,,
US1GAFT0037,9/2/2017,,0,0,,,,
US1GAFT0037,9/3/2017,,0,0,,,,
US1GAFT0037,9/4/2017,,0,0,,,,
US1GAFT0037,9/5/2017,,0,0,,,,
US1GAFT0037,9/6/2017,,0.23,,,,,
US1GAFT0037,9/7/2017,,0.04,,,,,
US1GAFT0037,9/8/2017,,0,0,,,,
US1GAFT0037,9/9/2017,,0,0,,,,
US1GAFT0037,9/10/2017,,0,0,,,,
US1GAFT0037,9/11/2017,,0.41,,,,,
US1GAFT0037,9/12/2017,,3.19,,,,,
US1GAFT0037,9/13/2017,,0.15,,,,,
US1GAFT0037,9/14/2017,,0,0,,,,
US1GAFT0037,9/15/2017,,0,0,,,,
US1GAFT0037,9/16/2017,,0,0,,,,
US1GAFT0037,9/17/2017,,0,0,,,,
US1GAFT0037,9/18/2017,,0,0,,,,
US1GAFT0037,9/19/2017,,0,0,,,,
US1GAFT0037,9/20/2017,,0,0,,,,
US1GAFT0037,9/21/2017,,0,0,,,,
US1GAFT0037,9/22/2017,,0,0,,,,
US1GAFT0037,9/23/2017,,0,0,,,,
US1GAFT0037,9/24/2017,,0,0,,,,
US1GAFT0037,9/25/2017,,0,0,,,,
US1GAFT0037,9/26/2017,,0,0,,,,
US1GAFT0037,9/27/2017,,0,0,,,,
US1GAFT0037,9/28/2017,,0,0,,,,
US1GAFT0037,9/29/2017,,0,0,,,,
US1GAFT0037,9/30/2017,,0,0,,,,
US1GAFT0037,10/1/2017,,0,0,,,,
US1GAFT0037,10/2/2017,,0,0,,,,
US1GAFT0037,10/3/2017,,0,0,,,,
US1GAFT0037,10/4/2017,,0,0,,,,
US1GAFT0037,10/5/2017,,0,0,,,,
US1GAFT0037,10/6/2017,,0,0,,,,
US1GAFT0037,10/7/2017,,0,0,,,,
US1GAFT0037,10/8/2017,,0.08,,,,,
US1GAFT0037,10/9/2017,,1.35,,,,,
US1GAFT0037,10/10/2017,,0.18,,,,,
US1GAFT0037,10/11/2017,,0,0,,,,
US1GAFT0037,10/12/2017,,0,0,,,,
US1GAFT0037,10/13/2017,,0,0,,,,
US1GAFT0037,10/14/2017,,0,0,,,,
US1GAFT0037,10/15/2017,,0.06,,,,,
US1GAFT0037,10/16/2017,,0,0,,,,
US1GAFT0037,10/17/2017,,0,0,,,,
US1GAFT0037,10/18/2017,,0,0,,,,
US1GAFT0037,10/19/2017,,0,0,,,,
US1GAFT0037,10/20/2017,,0,0,,,,
US1GAFT0037,10/21/2017,,0,0,,,,
US1GAFT0037,10/22/2017,,0,0,,,,
US1GAFT0037,10/23/2017,,0.58,,,,,
US1GAFT0037,10/24/2017,,0.86,,,,,
US1GAFT0037,10/25/2017,,0,0,,,,
US1GAFT0037,10/26/2017,,0,0,,,,
US1GAFT0037,10/27/2017,,0,0,,,,
US1GAFT0037,10/28/2017,,0,0,,,,
US1GAFT0037,10/29/2017,,0.6,,,,,
US1GAFT0037,10/30/2017,,0,0,,,,
US1GAFT0037,10/31/2017,,0,0,,,,
US1GAFT0037,11/1/2017,,0,0,,,,
US1GAFT0037,11/2/2017,,0,0,,,,
US1GAFT0037,11/3/2017,,0,0,,,,
US1GAFT0037,11/4/2017,,0,0,,,,
US1GAFT0037,11/5/2017,,0,0,,,,
US1GAFT0037,11/6/2017,,0,0,,,,
US1GAFT0037,11/7/2017,,0,0,,,,
US1GAFT0037,11/8/2017,,0,0,,,,
US1GAFT0037,11/9/2017,,0,0,,,,
US1GAFT0037,11/10/2017,,0.58,,,,,
US1GAFT0037,11/11/2017,,0,0,,,,
US1GAFT0037,11/12/2017,,0.02,,,,,
US1GAFT0037,11/13/2017,,0,0,,,,
US1GAFT0037,11/14/2017,,0,0,,,,
US1GAFT0037,11/15/2017,,0,0,,,,
US1GAFT0037,11/16/2017,,0,0,,,,
US1GAFT0037,11/17/2017,,0,0,,,,
US1GAFT0037,11/18/2017,,0,0,,,,
US1GAFT0037,11/19/2017,,0.38,0,,,,
US1GAFT0037,11/20/2017,,0,0,,,,
US1GAFT0037,11/21/2017,,0,0,,,,
US1GAFT0037,11/22/2017,,0,0,,,,
US1GAFT0037,11/23/2017,,0,0,,,,
US1GAFT0037,11/24/2017,,0,0,,,,
US1GAFT0037,11/25/2017,,0,0,,,,
US1GAFT0037,11/26/2017,,0,0,,,,
US1GAFT0037,11/27/2017,,0,0,,,,
US1GAFT0037,11/28/2017,,0,0,,,,
US1GAFT0037,11/29/2017,,0,0,,,,
US1GAFT0037,11/30/2017,,0.03,,,,,
US1GAFT0037,12/1/2017,,0,0,,,,
US1GAFT0037,12/2/2017,,0,0,,,,
US1GAFT0037,12/3/2017,,0,0,,,,
US1GAFT0037,12/4/2017,,0,0,,,,
US1GAFT0037,12/5/2017,,0,0,,,,
US1GAFT0037,12/6/2017,,0.38,,,,,
US1GAFT0037,12/7/2017,,0.12,,,,,
US1GAFT0037,12/8/2017,,0,0,,,,
US1GAFT0037,12/9/2017,,0,0,,,,
US1GAFT0037,12/10/2017,,1.36,0,,,,
US1GAFT0037,12/11/2017,,0,0,,,,
US1GAFT0037,12/12/2017,,0,0,,,,
US1GAFT0037,12/13/2017,,0,0,,,,
US1GAFT0037,12/14/2017,,0,0,,,,
US1GAFT0037,12/15/2017,,0,0,,,,
US1GAFT0037,12/16/2017,,0,0,,,,
US1GAFT0037,12/17/2017,,0,0,,,,
US1GAFT0037,12/18/2017,,0.13,,,,,
US1GAFT0037,12/19/2017,,0,0,,,,
US1GAFT0037,12/20/2017,,2.23,,,,,
US1GAFT0037,12/21/2017,,0,0,,,,
US1GAFT0037,12/22/2017,,0,0,,,,
US1GAFT0037,12/23/2017,,0,0,,,,
US1GAFT0037,12/24/2017,,0,0,,,,
US1GAFT0037,12/25/2017,,0.22,,,,,
US1GAFT0037,12/26/2017,,0,0,,,,
US1GAFT0037,12/27/2017,,0.08,,,,,
US1GAFT0037,12/28/2017,,0,0,,,,
US1GAFT0037,12/29/2017,,0,0,,,,
US1GAFT0037,12/30/2017,,0,0,,,,
US1GAFT0037,12/31/2017,,0,0,,,,
US1GAFT0037,1/1/2018,,0,0,,,,
US1GAFT0037,1/2/2018,,0,0,,,,
US1GAFT0037,1/3/2018,,0,0,,,,
US1GAFT0037,1/4/2018,,0,0,,,,
US1GAFT0037,1/5/2018,,0,0,,,,
US1GAFT0037,1/6/2018,,0,0,,,,
US1GAFT0037,1/7/2018,,0,0,,,,
US1GAFT0037,1/8/2018,,0,0,,,,
US1GAFT0037,1/9/2018,,0,0,,,,
US1GAFT0037,1/10/2018,,0.2,0,,,,
US1GAFT0037,1/11/2018,,0.1,,,,,
US1GAFT0037,1/12/2018,,0.08,,,,,
US1GAFT0037,1/13/2018,,0.65,,,,,
US1GAFT0037,1/14/2018,,0,0,,,,
US1GAFT0037,1/15/2018,,0,0,,,,
US1GAFT0037,1/16/2018,,0,0,,,,
US1GAFT0037,1/17/2018,,0,0,,,,
US1GAFT0037,1/18/2018,,0,0,,,,
US1GAFT0037,1/19/2018,,0,0,,,,
US1GAFT0037,1/20/2018,,0,0,,,,
US1GAFT0037,1/21/2018,,0,0,,,,
US1GAFT0037,1/22/2018,,0,0,,,,
US1GAFT0037,1/23/2018,,0.86,,,,,
US1GAFT0037,1/24/2018,,0,0,,,,
US1GAFT0037,1/25/2018,,0,0,,,,
US1GAFT0037,1/26/2018,,0,0,,,,
US1GAFT0037,1/27/2018,,0,0,,,,
US1GAFT0037,1/28/2018,,0.48,,,,,
US1GAFT0037,1/29/2018,,1.08,,,,,
US1GAFT0037,1/30/2018,,0,0,,,,
US1GAFT0037,1/31/2018,,0,0,,,,
US1GAFT0037,2/1/2018,,0.4,,,,,
US1GAFT0037,2/2/2018,,0.1,,,,,
US1GAFT0037,2/3/2018,,0.03,,,,,
US1GAFT0037,2/4/2018,,1.38,,,,,
US1GAFT0037,2/5/2018,,0.11,,,,,
US1GAFT0037,2/6/2018,,0.03,,,,,
US1GAFT0037,2/7/2018,,0.16,,,,,
US1GAFT0037,2/8/2018,,1.23,,,,,
US1GAFT0037,2/9/2018,,0,0,,,,
US1GAFT0037,2/10/2018,,0.46,,,,,
US1GAFT0037,2/11/2018,,0.83,,,,,
US1GAFT0037,2/12/2018,,0,0,,,,
US1GAFT0037,2/13/2018,,0,0,,,,
US1GAFT0037,2/14/2018,,0.03,,,,,
US1GAFT0037,2/15/2018,,0,0,,,,
US1GAFT0037,2/16/2018,,0,0,,,,
US1GAFT0037,2/17/2018,,0,0,,,,
US1GAFT0037,2/18/2018,,0,0,,,,
US1GAFT0037,2/19/2018,,0.1,,,,,
US1GAFT0037,2/20/2018,,0,0,,,,
US1GAFT0037,2/21/2018,,0.13,,,,,
US1GAFT0037,2/22/2018,,0,0,,,,
US1GAFT0037,2/23/2018,,0,0,,,,
US1GAFT0037,2/24/2018,,0,0,,,,
US1GAFT0037,2/25/2018,,0,0,,,,
US1GAFT0037,2/26/2018,,1,,,,,
US1GAFT0037,2/27/2018,,0,0,,,,
US1GAFT0037,2/28/2018,,0.03,,,,,
US1GAFT0037,3/1/2018,,0.08,,,,,
US1GAFT0037,3/2/2018,,0.34,,,,,
US1GAFT0037,3/3/2018,,0,0,,,,
US1GAFT0037,3/4/2018,,0,0,,,,
US1GAFT0037,3/5/2018,,0,0,,,,
US1GAFT0037,3/6/2018,,0.36,,,,,
US1GAFT0037,3/7/2018,,0.13,,,,,
US1GAFT0037,3/8/2018,,0,0,,,,
US1GAFT0037,3/9/2018,,0,0,,,,
US1GAFT0037,3/10/2018,,0,0,,,,
US1GAFT0037,3/11/2018,,0.73,,,,,
US1GAFT0037,3/12/2018,,0.49,,,,,
US1GAFT0037,3/13/2018,,0,0,,,,
US1GAFT0037,3/14/2018,,0,0,,,,
US1GAFT0037,3/15/2018,,0,0,,,,
US1GAFT0037,3/16/2018,,0,0,,,,
US1GAFT0037,3/17/2018,,0.02,,,,,
US1GAFT0037,3/18/2018,,0.06,,,,,
US1GAFT0037,3/19/2018,,0,0,,,,
US1GAFT0037,3/20/2018,,0,0,,,,
US1GAFT0037,3/21/2018,,0,0,,,,
US1GAFT0037,3/22/2018,,0,0,,,,
US1GAFT0037,3/23/2018,,0,0,,,,
US1GAFT0037,3/24/2018,,0,0,,,,
US1GAFT0037,3/25/2018,,0.49,,,,,
US1GAFT0037,3/26/2018,,0,0,,,,
US1GAFT0037,3/27/2018,,0,0,,,,
US1GAFT0037,3/28/2018,,0,0,,,,
US1GAFT0037,3/29/2018,,0,0,,,,
US1GAFT0037,3/30/2018,,0.82,,,,,
US1GAFT0037,3/31/2018,,0,0,,,,
US1GAFT0037,4/1/2018,,0,0,,,,
US1GAFT0037,4/2/2018,,0,0,,,,
US1GAFT0037,4/3/2018,,0,0,,,,
US1GAFT0037,4/4/2018,,0.21,,,,,
US1GAFT0037,4/5/2018,,0,0,,,,
US1GAFT0037,4/6/2018,,0,0,,,,
US1GAFT0037,4/7/2018,,0.08,,,,,
US1GAFT0037,4/8/2018,,0.11,,,,,
US1GAFT0037,4/9/2018,,0.05,,,,,
US1GAFT0037,4/10/2018,,0.03,,,,,
US1GAFT0037,4/11/2018,,0,0,,,,
US1GAFT0037,4/12/2018,,0,0,,,,
US1GAFT0037,4/13/2018,,0,0,,,,
US1GAFT0037,4/14/2018,,0,0,,,,
US1GAFT0037,4/15/2018,,0.53,,,,,
US1GAFT0037,4/16/2018,,0.6,,,,,
US1GAFT0037,4/17/2018,,0,0,,,,
US1GAFT0037,4/18/2018,,0,0,,,,
US1GAFT0037,4/19/2018,,0,0,,,,
US1GAFT0037,4/20/2018,,0,0,,,,
US1GAFT0037,4/21/2018,,0,0,,,,
US1GAFT0037,4/22/2018,,0,0,,,,
US1GAFT0037,4/23/2018,,1.74,,,,,
US1GAFT0037,4/24/2018,,1.67,,,,,
US1GAFT0037,4/25/2018,,0.02,,,,,
US1GAFT0037,4/26/2018,,0.23,,,,,
US1GAFT0037,4/27/2018,,0,0,,,,
US1GAFT0037,4/28/2018,,0,0,,,,
US1GAFT0037,4/29/2018,,0,0,,,,
US1GAFT0037,4/30/2018,,0,0,,,,
US1GAFT0037,5/1/2018,,0,0,,,,
US1GAFT0037,5/2/2018,,0,0,,,,
US1GAFT0037,5/3/2018,,0,0,,,,
US1GAFT0037,5/4/2018,,0,0,,,,
US1GAFT0037,5/5/2018,,0,0,,,,
US1GAFT0037,5/6/2018,,0.24,,,,,
US1GAFT0037,5/7/2018,,0.24,,,,,
US1GAFT0037,5/8/2018,,0,0,,,,
US1GAFT0037,5/9/2018,,0.34,,,,,
US1GAFT0037,5/10/2018,,0.08,,,,,
US1GAFT0037,5/11/2018,,0,0,,,,
US1GAFT0037,5/12/2018,,0,0,,,,
US1GAFT0037,5/13/2018,,0,0,,,,
US1GAFT0037,5/14/2018,,0,0,,,,
US1GAFT0037,5/15/2018,,0,0,,,,
US1GAFT0037,5/16/2018,,0.09,,,,,
US1GAFT0037,5/17/2018,,0.77,,,,,
US1GAFT0037,5/18/2018,,0.27,,,,,
US1GAFT0037,5/19/2018,,0,0,,,,
US1GAFT0037,5/20/2018,,0,0,,,,
US1GAFT0037,5/21/2018,,0.03,,,,,
US1GAFT0037,5/22/2018,,0,0,,,,
US1GAFT0037,5/23/2018,,1.39,,,,,
US1GAFT0037,5/24/2018,,0,0,,,,
US1GAFT0037,5/25/2018,,0.33,,,,,
US1GAFT0037,5/26/2018,,0,0,,,,
US1GAFT0037,5/27/2018,,0,0,,,,
US1GAFT0037,5/28/2018,,0.11,,,,,
US1GAFT0037,5/29/2018,,0.6,,,,,
US1GAFT0037,5/30/2018,,0.58,,,,,
US1GAFT0037,5/31/2018,,0,0,,,,
US1GAFT0037,6/1/2018,,0.16,,,,,
US1GAFT0037,6/2/2018,,0.3,,,,,
US1GAFT0037,6/3/2018,,0,0,,,,
US1GAFT0037,6/4/2018,,0,0,,,,
US1GAFT0037,6/5/2018,,0,0,,,,
US1GAFT0037,6/6/2018,,0,0,,,,
US1GAFT0037,6/7/2018,,0,0,,,,
US1GAFT0037,6/8/2018,,0,0,,,,
US1GAFT0037,6/9/2018,,0,0,,,,
US1GAFT0037,6/10/2018,,0,0,,,,
US1GAFT0037,6/11/2018,,0,0,,,,
US1GAFT0037,6/12/2018,,0.21,,,,,
US1GAFT0037,6/13/2018,,0,0,,,,
US1GAFT0037,6/14/2018,,0.37,,,,,
US1GAFT0037,6/15/2018,,0,0,,,,
US1GAFT0037,6/16/2018,,0,0,,,,
US1GAFT0037,6/17/2018,,0,0,,,,
US1GAFT0037,6/18/2018,,0,0,,,,
US1GAFT0037,6/19/2018,,0,0,,,,
US1GAFT0037,6/20/2018,,0,0,,,,
US1GAFT0037,6/21/2018,,0,0,,,,
US1GAFT0037,6/22/2018,,0.03,,,,,
US1GAFT0037,6/23/2018,,1.21,,,,,
US1GAFT0037,6/24/2018,,0,0,,,,
US1GAFT0037,6/25/2018,,0,0,,,,
US1GAFT0037,6/26/2018,,0.85,,,,,
US1GAFT0037,6/27/2018,,0,0,,,,
US1GAFT0037,6/28/2018,,0,0,,,,
US1GAFT0037,6/29/2018,,0.43,,,,,
US1GAFT0037,6/30/2018,,0.22,,,,,
US1GAFT0037,7/1/2018,,0,0,,,,
US1GAFT0037,7/2/2018,,0,0,,,,
US1GAFT0037,7/3/2018,,0,0,,,,
US1GAFT0037,7/4/2018,,0,0,,,,
US1GAFT0037,7/5/2018,,0.44,,,,,
US1GAFT0037,7/6/2018,,0.14,,,,,
US1GAFT0037,7/7/2018,,0.75,,,,,
US1GAFT0037,7/8/2018,,0,0,,,,
US1GAFT0037,7/9/2018,,0,0,,,,
US1GAFT0037,7/10/2018,,0,0,,,,
US1GAFT0037,7/11/2018,,0,0,,,,
US1GAFT0037,7/12/2018,,0,0,,,,
US1GAFT0037,7/13/2018,,0,0,,,,
US1GAFT0037,7/14/2018,,0.09,,,,,
US1GAFT0037,7/15/2018,,0.06,,,,,
US1GAFT0037,7/16/2018,,0.08,,,,,
US1GAFT0037,7/17/2018,,0.1,,,,,
US1GAFT0037,7/18/2018,,0,0,,,,
US1GAFT0037,7/19/2018,,0,0,,,,
US1GAFT0037,7/20/2018,,0.15,,,,,
US1GAFT0037,7/21/2018,,0.95,,,,,
US1GAFT0037,7/22/2018,,0.14,,,,,
US1GAFT0037,7/23/2018,,0,0,,,,
US1GAFT0037,7/24/2018,,1.27,,,,,
US1GAFT0037,7/25/2018,,0,0,,,,
US1GAFT0037,7/26/2018,,0,0,,,,
US1GAFT0037,7/27/2018,,0,0,,,,
US1GAFT0037,7/28/2018,,0,0,,,,
US1GAFT0037,7/29/2018,,0,0,,,,
US1GAFT0037,7/30/2018,,0,0,,,,
US1GAFT0037,7/31/2018,,1.13,,,,,
US1GAFT0037,8/1/2018,,2.11,,,,,
US1GAFT0037,8/2/2018,,1.38,,,,,
US1GAFT0037,8/3/2018,,1.86,,,,,
US1GAFT0037,8/4/2018,,0,0,,,,
US1GAFT0037,8/5/2018,,0,0,,,,
US1GAFT0037,8/6/2018,,0,0,,,,
US1GAFT0037,8/7/2018,,0,0,,,,
US1GAFT0037,8/8/2018,,0.06,,,,,
US1GAFT0037,8/9/2018,,0.58,,,,,
US1GAFT0037,8/10/2018,,0.34,,,,,
US1GAFT0037,8/11/2018,,0.25,0,,,,
US1GAFT0037,8/12/2018,,0,0,,,,
US1GAFT0037,8/13/2018,,0,0,,,,
US1GAFT0037,8/14/2018,,0,0,,,,
US1GAFT0037,8/15/2018,,0,0,,,,
US1GAFT0037,8/16/2018,,0,0,,,,
US1GAFT0037,8/17/2018,,0.6,,,,,
US1GAFT0037,8/18/2018,,0.15,,,,,
US1GAFT0037,8/19/2018,,0,0,,,,
US1GAFT0037,8/20/2018,,0,0,,,,
US1GAFT0037,8/21/2018,,0.08,,,,,
US1GAFT0037,8/23/2018,,0,0,,,,
US1GAFT0037,8/24/2018,,0,0,,,,
US1GAFT0037,8/25/2018,,0,0,,,,
US1GAFT0037,8/26/2018,,0,0,,,,
US1GAFT0037,8/27/2018,,0.08,,,,,
US1GAFT0037,8/28/2018,,0,0,,,,
US1GAFT0037,8/29/2018,,0,0,,,,
US1GAFT0037,8/30/2018,,0,0,,,,
US1GAFT0037,8/31/2018,,0,0,,,,
US1GAFT0037,9/1/2018,,0,0,,,,
US1GAFT0037,9/2/2018,,0,0,,,,
US1GAFT0037,9/3/2018,,0,0,,,,
US1GAFT0037,9/4/2018,,0,0,,,,
US1GAFT0037,9/5/2018,,0,0,,,,
US1GAFT0037,9/6/2018,,0,0,,,,
US1GAFT0037,9/7/2018,,0,0,,,,
US1GAFT0037,9/8/2018,,0,0,,,,
US1GAFT0037,9/9/2018,,0,0,,,,
US1GAFT0037,9/10/2018,,0.03,0,,,,
US1GAFT0037,9/11/2018,,0.02,,,,,
US1GAFT0037,9/12/2018,,0,0,,,,
US1GAFT0037,9/13/2018,,0.33,,,,,
US1GAFT0037,9/14/2018,,0,0,,,,
US1GAFT0037,9/15/2018,,0,0,,,,
US1GAFT0037,9/16/2018,,0,0,,,,
US1GAFT0037,9/17/2018,,0,0,,,,
US1GAFT0037,9/18/2018,,0,0,,,,
US1GAFT0037,9/19/2018,,0,0,,,,
US1GAFT0037,9/20/2018,,0,0,,,,
US1GAFT0037,9/21/2018,,0,0,,,,
US1GAFT0037,9/22/2018,,0,0,,,,
US1GAFT0037,9/23/2018,,0,0,,,,
US1GAFT0037,9/24/2018,,0,0,,,,
US1GAFT0037,9/25/2018,,0,0,,,,
US1GAFT0037,9/26/2018,,0.03,,,,,
US1GAFT0037,9/27/2018,,1.56,,,,,
US1GAFT0037,9/28/2018,,0.12,,,,,
US1GAFT0037,9/29/2018,,0,0,,,,
US1GAFT0037,9/30/2018,,0,0,,,,
US1GAFT0037,10/1/2018,,0,0,,,,
US1GAFT0037,10/2/2018,,0,0,,,,
US1GAFT0037,10/3/2018,,0,0,,,,
US1GAFT0037,10/4/2018,,0,0,,,,
US1GAFT0037,10/5/2018,,0.2,,,,,
US1GAFT0037,10/7/2018,,0,0,,,,
US1GAFT0037,10/8/2018,,0,0,,,,
US1GAFT0037,10/9/2018,,0,0,,,,
US1GAFT0037,10/10/2018,,4.17,,,,,
US1GAFT0037,10/11/2018,,0,0,,,,
US1GAFT0037,10/12/2018,,0,0,,,,
US1GAFT0037,10/13/2018,,0,0,,,,
US1GAFT0037,10/14/2018,,0,0,,,,
US1GAFT0037,10/15/2018,,0,0,,,,
US1GAFT0037,10/16/2018,,0,0,,,,
US1GAFT0037,10/17/2018,,0,0,,,,
US1GAFT0037,10/18/2018,,0,0,,,,
US1GAFT0037,10/19/2018,,0,0,,,,
US1GAFT0037,10/20/2018,,0,0,,,,
US1GAFT0037,10/21/2018,,0,0,,,,
US1GAFT0037,10/22/2018,,0,0,,,,
US1GAFT0037,10/23/2018,,0,0,,,,
US1GAFT0037,10/24/2018,,0,0,,,,
US1GAFT0037,10/25/2018,,0,0,,,,
US1GAFT0037,10/26/2018,,0,0,,,,
US1GAFT0037,10/27/2018,,0.9,,,,,
US1GAFT0037,10/28/2018,,0.25,,,,,
US1GAFT0037,10/29/2018,,0,0,,,,
US1GAFT0037,10/30/2018,,0,0,,,,
US1GAFT0037,10/31/2018,,0,0,,,,
US1GAFT0037,11/1/2018,,0,0,,,,
US1GAFT0037,11/2/2018,,0.51,,,,,
US1GAFT0037,11/3/2018,,0.06,,,,,
US1GAFT0037,11/4/2018,,0,0,,,,
US1GAFT0037,11/5/2018,,0.2,,,,,
US1GAFT0037,11/6/2018,,0.19,,,,,
US1GAFT0037,11/7/2018,,0.1,,,,,
US1GAFT0037,11/8/2018,,0.59,,,,,
US1GAFT0037,11/9/2018,,0.65,,,,,
US1GAFT0037,11/10/2018,,0.15,,,,,
US1GAFT0037,11/11/2018,,0,0,,,,
US1GAFT0037,11/12/2018,,0.33,,,,,
US1GAFT0037,11/13/2018,,2.61,,,,,
US1GAFT0037,11/14/2018,,0,0,,,,
US1GAFT0037,11/15/2018,,0,0,,,,
US1GAFT0037,11/16/2018,,0,0,,,,
US1GAFT0037,11/17/2018,,0,0,,,,
US1GAFT0037,11/18/2018,,0,0,,,,
US1GAFT0037,11/19/2018,,0,0,,,,
US1GAFT0037,11/20/2018,,0.04,,,,,
US1GAFT0037,11/21/2018,,0,0,,,,
US1GAFT0037,11/22/2018,,0,0,,,,
US1GAFT0037,11/23/2018,,0,0,,,,
US1GAFT0037,11/24/2018,,0.38,,,,,
US1GAFT0037,11/25/2018,,0.03,,,,,
US1GAFT0037,11/26/2018,,0.15,,,,,
US1GAFT0037,11/27/2018,,0,0,,,,
US1GAFT0037,11/28/2018,,0,0,,,,
US1GAFT0037,11/29/2018,,0,0,,,,
US1GAFT0037,11/30/2018,,0.03,,,,,
US1GAFT0037,12/1/2018,,0.16,,,,,
US1GAFT0037,12/2/2018,,1.6,,,,,
US1GAFT0037,12/3/2018,,0,0,,,,
US1GAFT0037,12/4/2018,,0,0,,,,
US1GAFT0037,12/5/2018,,0,0,,,,
US1GAFT0037,12/6/2018,,0,0,,,,
US1GAFT0037,12/7/2018,,0,0,,,,
US1GAFT0037,12/8/2018,,0.2,,,,,
US1GAFT0037,12/10/2018,,0,0,,,,
US1GAFT0037,12/11/2018,,0.18,,,,,
US1GAFT0037,12/13/2018,,0,0,,,,
US1GAFT0037,12/14/2018,,0.12,,,,,
US1GAFT0037,12/15/2018,,1.05,,,,,
US1GAFT0037,12/16/2018,,0,0,,,,
US1GAFT0037,12/17/2018,,0,0,,,,
US1GAFT0037,12/18/2018,,0,0,,,,
US1GAFT0037,12/19/2018,,0.03,,,,,
US1GAFT0037,12/20/2018,,0.48,,,,,
US1GAFT0037,12/21/2018,,1.1,,,,,
US1GAFT0037,12/22/2018,,0.08,,,,,
US1GAFT0037,12/23/2018,,0,0,,,,
US1GAFT0037,12/24/2018,,0,0,,,,
US1GAFT0037,12/25/2018,,0,0,,,,
US1GAFT0037,12/26/2018,,0,0,,,,
US1GAFT0037,12/27/2018,,0,0,,,,
US1GAFT0037,12/28/2018,,3.56,,,,,
US1GAFT0037,12/29/2018,,1.06,,,,,
US1GAFT0037,12/30/2018,,0.39,,,,,
US1GAFT0037,12/31/2018,,0.05,,,,,
US1GAFT0037,1/1/2019,,0.53,,,,,
US1GAFT0037,1/2/2019,,0.03,,,,,
US1GAFT0037,1/3/2019,,0.73,,,,,
US1GAFT0037,1/4/2019,,0,0,,,,
US1GAFT0037,1/5/2019,,0,0,,,,
US1GAFT0037,1/6/2019,,0,0,,,,
US1GAFT0037,1/7/2019,,0,0,,,,
US1GAFT0037,1/8/2019,,0,0,,,,
