USC00223700,6/26/2013,,0,,,,,
USC00223700,6/27/2013,,0,,,,,
USC00223700,6/28/2013,,0,,,,,
USC00223700,6/29/2013,,0.14,0,0,,,
USC00223700,6/30/2013,,0,,,,,
USC00223700,7/5/2013,,0.4,0,0,,,
USC00223700,7/6/2013,,0.19,0,0,,,
USC00223700,7/11/2013,,0.01,0,0,,,
USC00223700,7/14/2013,,0.19,0,0,,,
USC00223700,7/15/2013,,0.05,0,0,,,
USC00223700,7/16/2013,,0.02,0,0,,,
USC00223700,7/19/2013,,0.01,0,0,,,
USC00223700,7/20/2013,,0.2,0,0,,,
USC00223700,7/21/2013,,0.22,0,0,,,
USC00223700,7/23/2013,,1.1,0,0,,,
USC00223700,7/24/2013,,0.3,0,0,,,
USC00223700,7/31/2013,,0.01,0,0,,,
USC00223700,8/1/2013,,0.02,0,0,,,
USC00223700,8/2/2013,,0,,,,,
USC00223700,8/3/2013,,0,,,,,
USC00223700,8/4/2013,,0,,,,,
USC00223700,8/5/2013,,0,,,,,
USC00223700,8/6/2013,,0.03,0,0,,,
USC00223700,8/7/2013,,0.09,0,0,,,
USC00223700,8/8/2013,,0,,,,,
USC00223700,8/9/2013,,0,,,,,
USC00223700,8/10/2013,,0.52,0,,,,
USC00223700,8/11/2013,,0,,,,,
USC00223700,8/12/2013,,0.12,0,0,,,
USC00223700,8/13/2013,,0.09,0,0,,,
USC00223700,8/14/2013,,0,,,,,
USC00223700,8/15/2013,,0,,,,,
USC00223700,8/16/2013,,0,,,,,
USC00223700,8/17/2013,,0,,,,,
USC00223700,8/18/2013,,0,,,,,
USC00223700,8/19/2013,,0,,,,,
USC00223700,8/20/2013,,0,,,,,
USC00223700,8/21/2013,,0,,,,,
USC00223700,8/22/2013,,0,,,,,
USC00223700,8/23/2013,,0,,,,,
USC00223700,8/24/2013,,0,,,,,
USC00223700,8/25/2013,,0,,,,,
USC00223700,8/26/2013,,0,,,,,
USC00223700,8/27/2013,,0,,,,,
USC00223700,8/28/2013,,0,,,,,
USC00223700,8/29/2013,,0,,,,,
USC00223700,8/30/2013,,0,,,,,
USC00223700,8/31/2013,,0,,,,,
USC00223700,9/1/2013,,0,,,,,
USC00223700,9/2/2013,,0,,,,,
USC00223700,9/3/2013,,0,,,,,
USC00223700,9/4/2013,,0,,,,,
USC00223700,9/5/2013,,0,,,,,
USC00223700,9/6/2013,,0,,,,,
USC00223700,9/7/2013,,0,,,,,
USC00223700,9/8/2013,,0,,,,,
USC00223700,9/9/2013,,0,,,,,
USC00223700,9/10/2013,,0,,,,,
USC00223700,9/11/2013,,0.02,0,0,,,
USC00223700,9/12/2013,,0,,,,,
USC00223700,9/13/2013,,0,,,,,
USC00223700,9/14/2013,,0,,,,,
USC00223700,9/15/2013,,0,,,,,
USC00223700,9/16/2013,,0,,,,,
USC00223700,9/17/2013,,0,,,,,
USC00223700,9/18/2013,,0,,,,,
USC00223700,9/19/2013,,0,,,,,
USC00223700,9/20/2013,,0,,,,,
USC00223700,9/21/2013,,3.47,0,0,,,
USC00223700,9/22/2013,,0,,,,,
USC00223700,9/23/2013,,0,,,,,
USC00223700,9/24/2013,,0,,,,,
USC00223700,9/25/2013,,0.18,0,0,,,
USC00223700,9/26/2013,,0,,,,,
USC00223700,9/27/2013,,0,,,,,
USC00223700,9/28/2013,,0,,,,,
USC00223700,9/29/2013,,0,,,,,
USC00223700,9/30/2013,,0.16,0,0,,,
USC00223700,10/1/2013,,0.02,0,0,,,
USC00223700,10/2/2013,,0,,,,,
USC00223700,10/3/2013,,0,,,,,
USC00223700,10/4/2013,,0,,,,,
USC00223700,10/5/2013,,0.07,0,0,,,
USC00223700,10/6/2013,,0.08,0,0,,,
USC00223700,10/7/2013,,0.17,0,0,,,
USC00223700,10/8/2013,,0,,,,,
USC00223700,10/9/2013,,0,,,,,
USC00223700,10/10/2013,,0,,,,,
USC00223700,10/11/2013,,0,,,,,
USC00223700,10/12/2013,,0,,,,,
USC00223700,10/13/2013,,0,,,,,
USC00223700,10/14/2013,,0,,,,,
USC00223700,10/15/2013,,0,,,,,
USC00223700,10/16/2013,,0,,,,,
USC00223700,10/17/2013,,0.82,0,0,,,
USC00223700,10/18/2013,,0,,,,,
USC00223700,10/19/2013,,0,,,,,
USC00223700,10/20/2013,,0,,,,,
USC00223700,10/21/2013,,0,,,,,
USC00223700,10/22/2013,,0,,,,,
USC00223700,10/23/2013,,0,,,,,
USC00223700,10/24/2013,,0,,,,,
USC00223700,10/25/2013,,0,,,,,
USC00223700,10/26/2013,,0,,,,,
USC00223700,10/27/2013,,0,,,,,
USC00223700,10/28/2013,,0.03,0,0,,,
USC00223700,10/29/2013,,0,,,,,
USC00223700,10/30/2013,,0,,,,,
USC00223700,10/31/2013,,0.21,0,0,,,
USC00223700,11/1/2013,,1.3,0,0,,,
USC00223700,11/2/2013,,0,,,,,
USC00223700,11/3/2013,,0,,,,,
USC00223700,11/4/2013,,0,,,,,
USC00223700,11/5/2013,,0,,,,,
USC00223700,11/6/2013,,0,,,,,
USC00223700,11/7/2013,,0.7,0,0,,,
USC00223700,11/8/2013,,0,,,,,
USC00223700,11/9/2013,,0,,,,,
USC00223700,11/10/2013,,0,,,,,
USC00223700,11/11/2013,,0,,,,,
USC00223700,11/12/2013,,0,,,,,
USC00223700,11/13/2013,,0,,,,,
USC00223700,11/14/2013,,0,,,,,
USC00223700,11/15/2013,,0.02,0,0,,,
USC00223700,11/16/2013,,0.12,0,0,,,
USC00223700,11/17/2013,,0,,,,,
USC00223700,11/18/2013,,0.41,0,0,,,
USC00223700,11/19/2013,,0,,,,,
USC00223700,11/20/2013,,0,,,,,
USC00223700,11/21/2013,,0,,,,,
USC00223700,11/22/2013,,0,,,,,
USC00223700,11/23/2013,,0.61,0,0,,,
USC00223700,11/24/2013,,0,,,,,
USC00223700,11/25/2013,,0,,,,,
USC00223700,11/26/2013,,0.98,0,0,,,
USC00223700,11/27/2013,,0.06,0,0,,,
USC00223700,11/28/2013,,0,,,,,
USC00223700,11/29/2013,,0,,,,,
USC00223700,11/30/2013,,0,,,,,
USC00223700,12/1/2013,,0,,,,,
USC00223700,12/2/2013,,0.23,0,0,,,
USC00223700,12/3/2013,,0,,,,,
USC00223700,12/4/2013,,0,,,,,
USC00223700,12/5/2013,,0,,,,,
USC00223700,12/6/2013,,1.54,0,0,,,
USC00223700,12/7/2013,,1.14,,,,,
USC00223700,12/8/2013,,0.03,0,0,,,
USC00223700,12/9/2013,,0.19,0,0,,,
USC00223700,12/10/2013,,0.22,0,0,,,
USC00223700,12/11/2013,,0,,,,,
USC00223700,12/12/2013,,0,,,,,
USC00223700,12/13/2013,,0,,,,,
USC00223700,12/14/2013,,0.78,0,0,,,
USC00223700,12/15/2013,,0,,,,,
USC00223700,12/16/2013,,0,,,,,
USC00223700,12/17/2013,,0,,,,,
USC00223700,12/18/2013,,0,,,,,
USC00223700,12/19/2013,,0,,,,,
USC00223700,12/20/2013,,0,,,,,
USC00223700,12/21/2013,,0.17,0,0,,,
USC00223700,12/22/2013,,1.65,0,0,,,
USC00223700,12/23/2013,,0,,,,,
USC00223700,12/24/2013,,0,,,,,
USC00223700,12/25/2013,,0,,,,,
USC00223700,12/26/2013,,0,,,,,
USC00223700,12/27/2013,,0,,,,,
USC00223700,12/28/2013,,0,,,,,
USC00223700,12/29/2013,,0.68,0,0,,,
USC00223700,12/30/2013,,0,,,,,
USC00223700,12/31/2013,,0.05,0,0,,,
USC00223700,1/1/2014,,0,0,,,,
USC00223700,1/2/2014,,0.22,0,0,,,
USC00223700,1/3/2014,,0,0,0,,,
USC00223700,1/4/2014,,0,0,0,,,
USC00223700,1/5/2014,,0,0,0,,,
USC00223700,1/6/2014,,0.24,0,0,,,
USC00223700,1/7/2014,,0,0,0,,,
USC00223700,1/8/2014,,0,0,0,,,
USC00223700,1/9/2014,,0,0,0,,,
USC00223700,1/10/2014,,0.06,0,0,,,
USC00223700,1/11/2014,,0.64,0,0,,,
USC00223700,1/12/2014,,0,0,0,,,
USC00223700,1/13/2014,,0.18,0,0,,,
USC00223700,1/14/2014,,0.26,0,0,,,
USC00223700,1/15/2014,,0,0,0,,,
USC00223700,1/16/2014,,0,0,0,,,
USC00223700,1/17/2014,,0,0,0,,,
USC00223700,1/18/2014,,0,0,0,,,
USC00223700,1/19/2014,,0,0,0,,,
USC00223700,1/20/2014,,0,0,0,,,
USC00223700,1/21/2014,,0,0,0,,,
USC00223700,1/22/2014,,0,0,0,,,
USC00223700,1/23/2014,,0,0,0,,,
USC00223700,1/24/2014,,0,0,0,,,
USC00223700,1/25/2014,,0,0,0,,,
USC00223700,1/26/2014,,0,0,0,,,
USC00223700,1/27/2014,,0,0,0,,,
USC00223700,1/28/2014,,0,0,0,,,
USC00223700,1/29/2014,,0,0,0,,,
USC00223700,1/30/2014,,0,0,0,,,
USC00223700,1/31/2014,,0,0,0,,,
USC00223700,2/1/2014,,0,,,,,
USC00223700,2/2/2014,,0.06,0,0,,,
USC00223700,2/3/2014,,1.77,0,0,,,
USC00223700,2/4/2014,,0,,,,,
USC00223700,2/5/2014,,1.56,0,0,,,
USC00223700,2/6/2014,,0,,,,,
USC00223700,2/7/2014,,0,,,,,
USC00223700,2/8/2014,,0.03,0,0,,,
USC00223700,2/9/2014,,0,,,,,
USC00223700,2/10/2014,,0.01,0,0,,,
USC00223700,2/11/2014,,0.03,1,1,,,
USC00223700,2/12/2014,,0.22,0,0,,,
USC00223700,2/13/2014,,0.2,0,0,,,
USC00223700,2/14/2014,,0,,,,,
USC00223700,2/15/2014,,0.4,0,0,,,
USC00223700,2/16/2014,,0,,,,,
USC00223700,2/17/2014,,0,,,,,
USC00223700,2/18/2014,,0.02,0,0,,,
USC00223700,2/19/2014,,0,,,,,
USC00223700,2/20/2014,,0,,,,,
USC00223700,2/21/2014,,0.34,0,0,,,
USC00223700,2/22/2014,,0,,,,,
USC00223700,2/23/2014,,0,,,,,
USC00223700,2/24/2014,,0,,,,,
USC00223700,2/25/2014,,0.09,0,0,,,
USC00223700,2/26/2014,,0.06,0,0,,,
USC00223700,2/27/2014,,0,,,,,
USC00223700,2/28/2014,,0,,,,,
USC00223700,3/1/2014,,0.11,0,0,,,
USC00223700,3/2/2014,,0,,,,,
USC00223700,3/3/2014,,0.84,0,0,,,
USC00223700,3/4/2014,,0,,,,,
USC00223700,3/5/2014,,0,,,,,
USC00223700,3/6/2014,,0,,,,,
USC00223700,3/7/2014,,0,,,,,
USC00223700,3/8/2014,,0,,,,,
USC00223700,3/9/2014,,0,,,,,
USC00223700,3/10/2014,,0,,,,,
USC00223700,3/11/2014,,0,,,,,
USC00223700,3/12/2014,,0.03,0,0,,,
USC00223700,3/13/2014,,0,,,,,
USC00223700,3/14/2014,,0,,,,,
USC00223700,3/15/2014,,0,,,,,
USC00223700,3/16/2014,,0,,,,,
USC00223700,3/17/2014,,0,,,,,
USC00223700,3/18/2014,,0,,,,,
USC00223700,3/19/2014,,0,,,,,
USC00223700,3/20/2014,,0,,,,,
USC00223700,3/21/2014,,0,,,,,
USC00223700,3/22/2014,,0,,,,,
USC00223700,3/23/2014,,0.19,0,0,,,
USC00223700,3/24/2014,,0,,,,,
USC00223700,3/25/2014,,0,,,,,
USC00223700,3/26/2014,,0,,,,,
USC00223700,3/27/2014,,0,,,,,
USC00223700,3/28/2014,,0.16,0,0,,,
USC00223700,3/29/2014,,0.66,0,0,,,
USC00223700,3/30/2014,,0,,,,,
USC00223700,3/31/2014,,0,,,,,
USC00223700,4/1/2014,,0,,,,,
USC00223700,4/2/2014,,0,,,,,
USC00223700,4/3/2014,,0,,,,,
USC00223700,4/4/2014,,0.64,0,0,,,
USC00223700,4/5/2014,,0,,,,,
USC00223700,4/6/2014,,0,,,,,
USC00223700,4/7/2014,,1.51,0,0,,,
USC00223700,4/8/2014,,0,,,,,
USC00223700,4/9/2014,,0.19,0,0,,,
USC00223700,4/10/2014,,0,,,,,
USC00223700,4/11/2014,,0,,,,,
USC00223700,4/12/2014,,0,,,,,
USC00223700,4/13/2014,,0,,,,,
USC00223700,4/14/2014,,0.35,0,0,,,
USC00223700,4/15/2014,,0.6,0,0,,,
USC00223700,4/16/2014,,0,,,,,
USC00223700,4/17/2014,,0,,,,,
USC00223700,4/18/2014,,0,,,,,
USC00223700,4/19/2014,,0,,,,,
USC00223700,4/20/2014,,0,,,,,
USC00223700,4/21/2014,,0,,,,,
USC00223700,4/22/2014,,0.03,0,0,,,
USC00223700,4/23/2014,,0.05,0,0,,,
USC00223700,4/24/2014,,0,,,,,
USC00223700,4/25/2014,,0.15,0,0,,,
USC00223700,4/26/2014,,0,,,,,
USC00223700,4/27/2014,,0,,,,,
USC00223700,4/28/2014,,0.93,0,0,,,
USC00223700,4/29/2014,,1.7,0,0,,,
USC00223700,4/30/2014,,0.1,0,0,,,
USC00223700,5/1/2014,,0,,,,,
USC00223700,5/2/2014,,0,,,,,
USC00223700,5/3/2014,,0,,,,,
USC00223700,5/4/2014,,0,,,,,
USC00223700,5/5/2014,,0,,,,,
USC00223700,5/6/2014,,0,,,,,
USC00223700,5/7/2014,,0,,,,,
USC00223700,5/8/2014,,0,,,,,
USC00223700,5/9/2014,,0.07,0,0,,,
USC00223700,5/10/2014,,0.01,0,0,,,
USC00223700,5/11/2014,,0,,,,,
USC00223700,5/12/2014,,0,,,,,
USC00223700,5/13/2014,,0.08,0,0,,,
USC00223700,5/14/2014,,0.04,0,0,,,
USC00223700,5/15/2014,,0.43,0,0,,,
USC00223700,5/16/2014,,0,,,,,
USC00223700,5/17/2014,,0.25,0,0,,,
USC00223700,5/18/2014,,0.29,0,0,,,
USC00223700,5/19/2014,,0.17,0,0,,,
USC00223700,5/20/2014,,0,,,,,
USC00223700,5/21/2014,,0,,,,,
USC00223700,5/22/2014,,0,,,,,
USC00223700,5/23/2014,,0,,,,,
USC00223700,5/24/2014,,0,,,,,
USC00223700,5/25/2014,,0,,,,,
USC00223700,5/26/2014,,0,,,,,
USC00223700,5/27/2014,,0,,,,,
USC00223700,5/28/2014,,0.8,0,0,,,
USC00223700,5/29/2014,,0,,,,,
USC00223700,5/30/2014,,0.05,0,0,,,
USC00223700,5/31/2014,,0.39,0,0,,,
USC00223700,6/1/2014,,0,,,,,
USC00223700,6/2/2014,,0.91,0,0,,,
USC00223700,6/3/2014,,0,,,,,
USC00223700,6/4/2014,,0,,,,,
USC00223700,6/5/2014,,0,,,,,
USC00223700,6/6/2014,,0.52,0,0,,,
USC00223700,6/7/2014,,0.11,0,0,,,
USC00223700,6/8/2014,,1.03,0,0,,,
USC00223700,6/9/2014,,1.1,0,0,,,
USC00223700,6/10/2014,,0.82,0,0,,,
USC00223700,6/11/2014,,0.59,0,0,,,
USC00223700,6/12/2014,,0.05,0,0,,,
USC00223700,6/13/2014,,0,,,,,
USC00223700,6/14/2014,,0,,,,,
USC00223700,6/15/2014,,0,,,,,
USC00223700,6/16/2014,,0,,,,,
USC00223700,6/17/2014,,0,,,,,
USC00223700,6/18/2014,,0,,,,,
USC00223700,6/19/2014,,0,,,,,
USC00223700,6/20/2014,,0,,,,,
USC00223700,6/21/2014,,0,,,,,
USC00223700,6/22/2014,,0,,,,,
USC00223700,6/23/2014,,0.06,0,0,,,
USC00223700,6/24/2014,,1.43,0,0,,,
USC00223700,6/25/2014,,0.33,0,0,,,
USC00223700,6/26/2014,,0.39,0,0,,,
USC00223700,6/27/2014,,0.09,0,0,,,
USC00223700,6/28/2014,,0.02,0,0,,,
USC00223700,6/29/2014,,0.37,0,0,,,
USC00223700,6/30/2014,,0.02,0,0,,,
USC00223700,7/1/2014,,0,,,,,
USC00223700,7/2/2014,,0,,,,,
USC00223700,7/3/2014,,0,,,,,
USC00223700,7/4/2014,,0,,,,,
USC00223700,7/5/2014,,0,,,,,
USC00223700,7/6/2014,,0,,,,,
USC00223700,7/7/2014,,0,,,,,
USC00223700,7/8/2014,,0,,,,,
USC00223700,7/9/2014,,1.41,0,0,,,
USC00223700,7/10/2014,,0,,,,,
USC00223700,7/11/2014,,0,,,,,
USC00223700,7/12/2014,,0,,,,,
USC00223700,7/13/2014,,0,,,,,
USC00223700,7/14/2014,,0,,,,,
USC00223700,7/15/2014,,0.64,0,0,,,
USC00223700,7/16/2014,,0,,,,,
USC00223700,7/17/2014,,0,,,,,
USC00223700,7/18/2014,,0.04,0,0,,,
USC00223700,7/19/2014,,3.56,0,0,,,
USC00223700,7/20/2014,,0.01,0,0,,,
USC00223700,7/21/2014,,0,,,,,
USC00223700,7/22/2014,,0,,,,,
USC00223700,7/23/2014,,0,,,,,
USC00223700,7/24/2014,,0.23,0,0,,,
USC00223700,7/25/2014,,0,,,,,
USC00223700,7/26/2014,,0,,,,,
USC00223700,7/27/2014,,0,,,,,
USC00223700,7/28/2014,,0,,,,,
USC00223700,7/29/2014,,0,,,,,
USC00223700,7/30/2014,,0,,,,,
USC00223700,7/31/2014,,0,,,,,
USC00223700,8/1/2014,,0,,,,,
USC00223700,8/2/2014,,0,,,,,
USC00223700,8/3/2014,,0.03,0,0,,,
USC00223700,8/4/2014,,0,,,,,
USC00223700,8/5/2014,,0.26,0,0,,,
USC00223700,8/6/2014,,0,,,,,
USC00223700,8/7/2014,,0,,,,,
USC00223700,8/8/2014,,0.65,0,0,,,
USC00223700,8/9/2014,,0.03,0,0,,,
USC00223700,8/10/2014,,0,,,,,
USC00223700,8/11/2014,,0,,,,,
USC00223700,8/12/2014,,0.32,0,0,,,
USC00223700,8/13/2014,,0,,,,,
USC00223700,8/14/2014,,0,,,,,
USC00223700,8/15/2014,,0,,,,,
USC00223700,8/16/2014,,0,,,,,
USC00223700,8/17/2014,,0,,,,,
USC00223700,8/18/2014,,1.78,0,0,,,
USC00223700,8/19/2014,,0.34,0,0,,,
USC00223700,8/20/2014,,0,,,,,
USC00223700,8/21/2014,,0,,,,,
USC00223700,8/22/2014,,0,,,,,
USC00223700,8/23/2014,,0,,,,,
USC00223700,8/24/2014,,0,,,,,
USC00223700,8/25/2014,,0,,,,,
USC00223700,8/26/2014,,0,,,,,
USC00223700,8/27/2014,,0,,,,,
USC00223700,8/28/2014,,0,,,,,
USC00223700,8/29/2014,,0,,,,,
USC00223700,8/30/2014,,0,,,,,
USC00223700,8/31/2014,,1.92,0,0,,,
USC00223700,9/1/2014,,0,,,,,
USC00223700,9/2/2014,,0,,,,,
USC00223700,9/3/2014,,0.42,0,0,,,
USC00223700,9/4/2014,,0,,,,,
USC00223700,9/5/2014,,0,,,,,
USC00223700,9/6/2014,,0,,,,,
USC00223700,9/7/2014,,0,,,,,
USC00223700,9/8/2014,,0,,,,,
USC00223700,9/9/2014,,0,,,,,
USC00223700,9/10/2014,,0,,,,,
USC00223700,9/11/2014,,0,,,,,
USC00223700,9/12/2014,,0.63,0,0,,,
USC00223700,9/13/2014,,0.01,0,0,,,
USC00223700,9/14/2014,,0,,,,,
USC00223700,9/15/2014,,0,,,,,
USC00223700,9/16/2014,,0,,,,,
USC00223700,9/17/2014,,0,,,,,
USC00223700,9/18/2014,,0,,,,,
USC00223700,9/19/2014,,0.46,0,0,,,
USC00223700,9/20/2014,,0,,,,,
USC00223700,9/21/2014,,0,,,,,
USC00223700,9/22/2014,,0,,,,,
USC00223700,9/23/2014,,0,,,,,
USC00223700,9/24/2014,,0,,,,,
USC00223700,9/25/2014,,0,,,,,
USC00223700,9/26/2014,,0,,,,,
USC00223700,9/27/2014,,0,,,,,
USC00223700,9/28/2014,,0,,,,,
USC00223700,9/29/2014,,0,,,,,
USC00223700,9/30/2014,,0,,,,,
USC00223700,10/1/2014,,0,,,,,
USC00223700,10/2/2014,,0,,,,,
USC00223700,10/3/2014,,0,,,,,
USC00223700,10/4/2014,,0,,,,,
USC00223700,10/5/2014,,0,,,,,
USC00223700,10/6/2014,,0,,,,,
USC00223700,10/7/2014,,0.08,0,0,,,
USC00223700,10/8/2014,,0,,,,,
USC00223700,10/9/2014,,1.21,0,0,,,
USC00223700,10/10/2014,,0,,,,,
USC00223700,10/11/2014,,2.07,0,0,,,
USC00223700,10/12/2014,,0.38,0,0,,,
USC00223700,10/13/2014,,2.33,0,0,,,
USC00223700,10/14/2014,,1.68,0,0,,,
USC00223700,10/15/2014,,0.15,,,,,
USC00223700,10/16/2014,,0,,,,,
USC00223700,10/17/2014,,0,,,,,
USC00223700,10/18/2014,,0,,,,,
USC00223700,10/19/2014,,0,,,,,
USC00223700,10/20/2014,,0,,,,,
USC00223700,10/21/2014,,0,,,,,
USC00223700,10/22/2014,,0,,,,,
USC00223700,10/23/2014,,0,,,,,
USC00223700,10/24/2014,,0,,,,,
USC00223700,10/25/2014,,0,,,,,
USC00223700,10/26/2014,,0,,,,,
USC00223700,10/27/2014,,0,,,,,
USC00223700,10/28/2014,,0,,,,,
USC00223700,10/29/2014,,1.45,0,0,,,
USC00223700,10/30/2014,,0,,,,,
USC00223700,10/31/2014,,0.03,0,0,,,
USC00223700,11/1/2014,,0,,,,,
USC00223700,11/2/2014,,0,,,,,
USC00223700,11/3/2014,,0,,,,,
USC00223700,11/4/2014,,0,,,,,
USC00223700,11/5/2014,,0.03,0,0,,,
USC00223700,11/6/2014,,0.73,0,0,,,
USC00223700,11/7/2014,,0,,,,,
USC00223700,11/8/2014,,0,,,,,
USC00223700,11/9/2014,,0,,,,,
USC00223700,11/10/2014,,0,,,,,
USC00223700,11/11/2014,,0,,,,,
USC00223700,11/12/2014,,0.01,0,0,,,
USC00223700,11/13/2014,,0,,,,,
USC00223700,11/14/2014,,0,,,,,
USC00223700,11/15/2014,,0,,,,,
USC00223700,11/16/2014,,0.41,0,0,,,
USC00223700,11/17/2014,,1.9,0,0,,,
USC00223700,11/18/2014,,0,,,,,
USC00223700,11/19/2014,,0,,,,,
USC00223700,11/20/2014,,0,,,,,
USC00223700,11/21/2014,,0,,,,,
USC00223700,11/22/2014,,0,,,,,
USC00223700,11/23/2014,,0,,,,,
USC00223700,11/24/2014,,0.86,0,0,,,
USC00223700,11/25/2014,,0,,,,,
USC00223700,11/26/2014,,0,,,,,
USC00223700,11/27/2014,,0,,,,,
USC00223700,11/28/2014,,0,,,,,
USC00223700,11/29/2014,,0,,,,,
USC00223700,11/30/2014,,0,,,,,
USC00223700,12/1/2014,,0,,,,,
USC00223700,12/2/2014,,0.25,0,0,,,
USC00223700,12/3/2014,,0.01,0,0,,,
USC00223700,12/4/2014,,0,,,,,
USC00223700,12/5/2014,,0,,,,,
USC00223700,12/6/2014,,1.33,0,0,,,
USC00223700,12/7/2014,,0,,,,,
USC00223700,12/8/2014,,0,,,,,
USC00223700,12/9/2014,,0,,,,,
USC00223700,12/10/2014,,0,,,,,
USC00223700,12/11/2014,,0,,,,,
USC00223700,12/12/2014,,0,,,,,
USC00223700,12/13/2014,,0,,,,,
USC00223700,12/14/2014,,0,,,,,
USC00223700,12/15/2014,,0,,,,,
USC00223700,12/16/2014,,0.28,0,0,,,
USC00223700,12/17/2014,,0,,,,,
USC00223700,12/18/2014,,0.03,0,0,,,
USC00223700,12/19/2014,,0.02,0,0,,,
USC00223700,12/20/2014,,0.02,0,0,,,
USC00223700,12/21/2014,,0,,,,,
USC00223700,12/22/2014,,0,,,,,
USC00223700,12/23/2014,,0.05,0,0,,,
USC00223700,12/24/2014,,1.17,0,0,,,
USC00223700,12/25/2014,,0,,,,,
USC00223700,12/26/2014,,0,,,,,
USC00223700,12/28/2014,,0.87,0,0,,,
USC00223700,12/29/2014,,0.34,0,0,,,
USC00223700,12/30/2014,,0.01,0,0,,,
USC00223700,12/31/2014,,0,,,,,
USC00223700,1/1/2015,,0,,,,,
USC00223700,1/2/2015,,0.74,0,0,,,
USC00223700,1/3/2015,,0.09,0,0,,,
USC00223700,1/4/2015,,1.11,0,0,,,
USC00223700,1/5/2015,,0,,,,,
USC00223700,1/6/2015,,0,,,,,
USC00223700,1/7/2015,,0,,,,,
USC00223700,1/8/2015,,0,,,,,
USC00223700,1/9/2015,,0,,,,,
USC00223700,1/10/2015,,0,,,,,
USC00223700,1/11/2015,,0,,,,,
USC00223700,1/12/2015,,0.49,0,0,,,
USC00223700,1/13/2015,,0,,,,,
USC00223700,1/14/2015,,0,,,,,
USC00223700,1/15/2015,,0,,,,,
USC00223700,1/16/2015,,0,,,,,
USC00223700,1/17/2015,,0,,,,,
USC00223700,1/18/2015,,0,,,,,
USC00223700,1/19/2015,,0,,,,,
USC00223700,1/20/2015,,0,,,,,
USC00223700,1/21/2015,,0,,,,,
USC00223700,1/22/2015,,0,,,,,
USC00223700,1/23/2015,,0.37,0,0,,,
USC00223700,1/24/2015,,0.28,0,0,,,
USC00223700,1/25/2015,,0,,,,,
USC00223700,1/26/2015,,0.16,0,0,,,
USC00223700,1/27/2015,,0,,,,,
USC00223700,1/28/2015,,0,,,,,
USC00223700,1/29/2015,,0,,,,,
USC00223700,1/30/2015,,0,,,,,
USC00223700,1/31/2015,,0,,,,,
USC00223700,2/1/2015,,0.09,0,0,,,
USC00223700,2/2/2015,,0.52,0,0,,,
USC00223700,2/3/2015,,0,,,,,
USC00223700,2/4/2015,,0,,,,,
USC00223700,2/5/2015,,0,,,,,
USC00223700,2/6/2015,,0,,,,,
USC00223700,2/7/2015,,0,,,,,
USC00223700,2/8/2015,,0,,,,,
USC00223700,2/9/2015,,0,,,,,
USC00223700,2/10/2015,,0,,,,,
USC00223700,2/11/2015,,0,,,,,
USC00223700,2/12/2015,,0,,,,,
USC00223700,2/13/2015,,0,,,,,
USC00223700,2/14/2015,,0,,,,,
USC00223700,2/15/2015,,0,,,,,
USC00223700,2/16/2015,,0,,,,,
USC00223700,2/17/2015,,0.68,0,0,,,
USC00223700,2/18/2015,,0,,,,,
USC00223700,2/19/2015,,0,,,,,
USC00223700,2/20/2015,,0,,,,,
USC00223700,2/21/2015,,0.38,0,0,,,
USC00223700,2/22/2015,,1.62,0,0,,,
USC00223700,2/23/2015,,0,,,,,
USC00223700,2/24/2015,,0,,,,,
USC00223700,2/25/2015,,0,,,,,
USC00223700,2/26/2015,,0.09,4,4,,,
USC00223700,2/27/2015,,0,0,3,,,
USC00223700,2/28/2015,,0,0,0,,,
USC00223700,3/1/2015,,0,0,0,,,
USC00223700,3/2/2015,,0.62,0,0,,,
USC00223700,3/3/2015,,0.07,0,0,,,
USC00223700,3/4/2015,,0.32,0,0,,,
USC00223700,3/5/2015,,1.1,0.8,1,,,
USC00223700,3/6/2015,,0,0,1,,,
USC00223700,3/7/2015,,0,0,0,,,
USC00223700,3/8/2015,,0.33,0,0,,,
USC00223700,3/9/2015,,0,0,0,,,
USC00223700,3/10/2015,,0.93,0,0,,,
USC00223700,3/11/2015,,0.39,0,0,,,
USC00223700,3/12/2015,,0,0,0,,,
USC00223700,3/13/2015,,0.11,0,0,,,
USC00223700,3/14/2015,,0.32,0,0,,,
USC00223700,3/15/2015,,0.1,0,0,,,
USC00223700,3/16/2015,,0,0,0,,,
USC00223700,3/17/2015,,0,0,0,,,
USC00223700,3/18/2015,,0,0,0,,,
USC00223700,3/19/2015,,0.31,0,0,,,
USC00223700,3/20/2015,,0.01,0,0,,,
USC00223700,3/21/2015,,0.21,0,0,,,
USC00223700,3/22/2015,,0.02,0,0,,,
USC00223700,3/23/2015,,0.47,0,0,,,
USC00223700,3/24/2015,,0,0,0,,,
USC00223700,3/25/2015,,0,0,0,,,
USC00223700,3/26/2015,,0,0,0,,,
USC00223700,3/27/2015,,0.05,0,0,,,
USC00223700,3/28/2015,,0.03,0,0,,,
USC00223700,3/29/2015,,0,0,0,,,
USC00223700,3/30/2015,,0.55,0,0,,,
USC00223700,3/31/2015,,0,0,0,,,
USC00223700,4/1/2015,,1.62,0,0,,,
USC00223700,4/2/2015,,0.08,0,0,,,
